IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,msr_1,msr_2,msr_3,session,time
0.0,36.3811959028244,3.1406518816947884,9.517948687076569,3.155265206565403,-0.0082441430825972,11.117778614711476,0.0147712572930537,0.0763759281799757,0.0761842359590606,0.0559406629854216,0.3019654300631965,26.31983351545695,1066.0,6745.786900252525,0.0313178316613202,0.1264998448860192,0.0637442846116811,0.1277540822082335,-1.0269127925701511,0.3050623820519811,-0.1380043740598311,0.381826657300804,2.245381881630486,-0.0004265045552409,0.0005329627696125,-0.0006683366039321,0.0006947735126816,8.636052924526627e-05,-0.0008559452149795,-0.0001517765362463,-7.279838646928605e-06,0.002483014810872,2.0,1.0,1.0,1.0,32_1_Citadel,1
0.0,28.49401676654816,8.232465803623189,1.0,14.64414856025179,0.0,1.30317232375387,0.0,0.0778436054512543,0.0796277868322202,0.0543980145921635,0.2847491772293055,17.77452803616309,1036.0,4555.5587042297975,0.0389473226455017,0.1385123217438545,0.0591749690225485,-0.8066604989355224,0.6847516163502201,1.0144187225175223,-0.2657838174474169,0.0920798119285056,2.907037235722993,-0.001390139716363,0.000740128968925,-7.572297234226255e-05,-0.0018518746200793,-0.0004302316580331,-4.184597853340577e-05,-0.0020227569901289,-0.0002612027031411,0.0050546371329516,3.0,2.0,1.0,1.0,32_1_Citadel,2
0.0,45.38266110420227,6.164339184761042,0.0,14.339806035829133,0.0,4.283390216961379,0.0,0.0744326624109621,0.0753146941156158,0.0512695169805492,0.2835122328242931,19.79549886707484,1041.0,3393.811797664141,0.0327391326729698,0.1273909188365966,0.063995738774215,-1.2492992968883023,0.7171367433985762,0.581401943665276,-0.3024512605827287,-0.1113033294677734,2.287064006621825,-0.0002396440149076,-0.0001513998441149,0.0001896298880773,-0.0022640687787654,-0.0012282798148761,0.0005934141521796,-0.0012615310745336,-0.0015949019814646,0.002980288210583,3.0,3.0,2.0,1.0,32_1_Citadel,3
1.4620267152786257,60.07472437620163,10.726733982563015,5.957997500896454,6.513959749036944,0.0,5.861696282489454,0.0,0.0706479201259019,0.0708647288131712,0.049205476655631,0.3010721251938104,15.110337672929573,1064.0,3742.524873737374,0.0289323910162463,0.1389251485882982,0.0632545359976076,-1.0419367542076998,0.9817464583489612,0.6526614707749662,-0.1873970031738281,-0.0656554417580551,1.9510768403942955,-0.0012918453494537,-0.0009047864797928,0.0001202278845141,-0.0026677306475975,-0.0020377895563702,-0.0002349111934797,-0.0012528824464798,0.0009386143908023,0.001464900711255,3.0,3.0,3.0,2.0,32_1_Citadel,4
1.4620267152786257,78.88937592506409,5.486446678638458,6.332599997520446,12.898796035769006,0.0,9.406457597523437,0.0,0.0643554022765465,0.0642408624384036,0.0426570204836003,0.2597535128977571,14.813263267021952,1053.0,3475.5171243686877,0.026496263411436,0.1372427036476513,0.0716351231507545,-0.1940447941047554,0.9227541637533806,0.2260469807066896,-0.3031009581030869,-0.0229477882385253,1.5064409583996816,-0.0015176412200195,-0.0008276524844008,-0.0001764185362407,-0.0031609429451135,-0.0014121595431722,-0.0008141511520078,-0.0007529076148606,0.0007010826740281,0.0019699561353469,2.0,3.0,3.0,3.0,32_1_Citadel,5
1.4620267152786257,68.97240406274796,5.700853705406188,6.551402926445006,4.100039760144412,0.0,-2.016208391626376,0.0,0.0600832370925499,0.0594771266468238,0.0377924189878003,0.2346544293333873,13.348228950849496,1056.0,3422.08205886995,0.0253177633104875,0.1389251485882982,0.0613007442740297,-0.8919820142286639,-0.0780435247231963,1.6386912513258929,-0.2371000763553901,-0.0522588592728758,1.8966583434693112,-0.0026950412572033,-0.0007477758303133,-0.0002751882065406,-0.0024021155289475,-0.0014515667705412,-0.0009037645131388,-0.0004799996031343,0.0008815030541736,0.0016332945731307,3.0,2.0,3.0,3.0,32_1_Citadel,6
0.0,65.8459078669548,0.2647120952606193,1.7902281284332242,-0.1639945892089862,0.0,-7.207386943851803,0.0,0.0615065917405179,0.0603573185980622,0.0372563599481806,0.237919558727448,19.03702557418057,1039.0,3159.107216698232,0.0313551525468484,0.1361180411599088,0.0621623540230073,0.5279132012261855,-0.7309964409257976,2.4589631960121934,-0.1263633379718525,-0.1903668962822215,2.016094058303376,-0.0005888518036165,-0.0013192752606245,-0.0007693051782666,0.0003361496572238,-0.0013771300436318,-0.0018254951560208,0.0017099449629123,-0.0007301780161657,0.0008658088079351,2.0,3.0,2.0,3.0,32_1_Citadel,7
0.0,85.93137687444687,0.2420015335083001,3.5379666686058,0.8228990818882345,0.0,-7.929971552398031,0.0,0.0578411174350034,0.0558761641175659,0.035962498738268,0.2211936211564658,14.089832622491516,1031.0,3549.35452572601,0.0297383322413291,0.1151213365951867,0.0632198381045896,0.7405084648929321,-0.6845057150040138,2.207813233908273,0.4662138043027935,0.0153700510660807,1.123570033482143,-9.558821077235158e-05,-0.0018020248674822,-0.0015225458816803,8.763717523682657e-05,-0.0019676167563971,-0.0020312211245321,0.0019767088814105,-0.0015018672592218,-0.0010238167257077,3.0,2.0,3.0,2.0,32_1_Citadel,8
0.0,89.50964319705963,0.1536016464233396,3.3191637396812395,1.859543255052432,0.0,-2.243777068535405,0.0,0.0721037149806173,0.0688583368138164,0.0485742245742594,0.2845781912254392,12.8087772611571,1040.0,3505.822648358586,0.0337492598878447,0.1276600584073777,0.0748319766815442,1.2360845391838842,-0.499394732567556,1.5587570061702245,0.4940826336002134,0.2483117910639514,0.765794232025879,-0.0014549896334252,-0.0012509101151354,-0.0012406808076317,-0.0002316528779238,-0.0014283754531236,-0.0013481247650455,0.0023643096834495,-0.0020104135374878,-0.0035043156654974,3.0,3.0,2.0,3.0,32_1_Citadel,9
17.46471267938614,0.1284492015838622,4.711598753929138,9.708668529987335,-35.922072669184914,-4.849971832897598,-7.007825462913329,-3.720989201426984,0.0194397806002046,0.0194015222690408,0.0114330875037905,0.0768963122365872,7.327497587531813,828.0,7225.166927083334,0.0060297230891953,0.1378636619422715,0.0816708588033737,0.3903208395704128,0.1267810577857568,-0.0971268113682963,0.0227306376804005,0.2414551961228562,3.596177340081784,-0.0019210103660164,-0.0013232771677937,0.000212631504437,-0.0005293721127398,-0.0008048633278233,-1.6406190563596212e-05,0.0002046170331895,0.0003687223405302,-0.0009506664117062,1.0,1.0,1.0,1.0,41_2_Citadel,0
22.705982506275177,0.0178265571594238,3.785590410232543,1.1736255884170526,-38.92831551248099,-3.840435605599155,-0.4226115002122035,2.061354975322333,0.0201520867687879,0.0204018646572606,0.011560071456022,0.0769139221504291,6.454555526647618,842.0,6141.709284248737,0.0056145461390712,0.1522107001269087,0.0770077703324771,0.2261524530662284,0.0424097619904932,-0.0940343786971918,0.070740229238896,0.1985504569291826,2.1111536369049286,-0.0003538280262379,-0.0014074486935986,0.0002023246764563,-0.0006117903868445,-0.0004692476312102,5.387083197939957e-05,-0.0004812543996366,0.0003687223405302,7.667889698670383e-05,1.0,1.0,1.0,1.0,41_2_Citadel,1
37.99535977840424,10.0,3.948471784591674,2.491085469722747,-36.82825051824717,-5.008764892309912,1.7390501478406537,-0.5675312040958,0.0199514128896366,0.0208753720256905,0.0129436358717579,0.0940832258918319,7.41634472810588,1242.0,4655.708321496212,0.0072338016778701,0.1461684875092542,0.0765132221376931,-0.0891218777124418,0.1722597260472765,-0.4842717337192803,0.0063578015126249,0.2169713582078071,1.6005571303341704,0.0,-0.0012106553303133,1.4395284868878866e-05,-0.0004689400478363,-0.000567869948661,-0.0001482739695555,-0.0005988345460758,0.0007106406600312,0.0001995301179597,1.0,1.0,1.0,1.0,41_2_Citadel,2
26.78656870126724,10.0,3.091573297977446,2.474235713481902,-9.40910204040975,-7.376003601343616,5.093953779780515,1.2721351157855456,0.0149892858423292,0.0211369406420235,0.0143380484316323,0.1051023139939474,6.587534219986939,1135.0,3803.300852272727,0.0108542747620694,0.1782877341328162,0.0896033260959863,0.0244514963561626,-0.0194129637272887,-0.0094850871707584,0.0209078633590437,0.072657633170807,0.488145152212241,0.0,0.0,0.0,-0.0003285231586047,3.3813660979487015e-05,-3.868657178929952e-05,-0.0007422871420619,0.0006649844108621,2.5991299201798268e-05,1.0,1.0,1.0,1.0,41_2_Citadel,3
18.474969267845157,10.0,0.6131865978240967,1.623442709445953,6.608548037927331,-3.811514666237933,1.9219060865388808,-2.369578180858555,0.0,0.0266746953486349,0.021561115921521,0.1789463182301113,9.207121265857072,1176.0,3190.589003314394,0.0174434577264062,0.2134348028570468,0.13670923125662,0.1876287995397759,-0.050996035728539,0.5594249865662575,-0.0208000731624029,0.0145204605594758,0.2558082342147827,0.0,0.0,0.0,-0.0001086680811157,-0.0004633988650538,-0.0001156767789613,-0.000473446596974,0.0009398995342169,-0.0002184350827024,1.0,1.0,1.0,1.0,41_2_Citadel,4
0.0,0.0,0.0,0.0,2.9924690914985232,0.0315666081784717,8.139494397202302,1.1466091080952434,0.0,0.0364139897985903,0.0275534739352104,0.2115557624524476,5.786798703530367,1085.0,1702.5688525883838,0.0251024449447512,0.2792251844316726,0.2261363854565485,0.4310931503382365,-0.2231747482577521,1.2745850686300102,-0.0287680768551405,-0.0365522870837551,0.0617663249219283,0.0,0.0,0.0,0.0001133559317124,-0.0009278816927659,0.0002310901238029,-7.8545015571585e-06,0.000842634313484,-0.0004775864349628,1.0,1.0,1.0,1.0,41_2_Citadel,5
12.573625981807709,0.0,1.6725273728370669,0.892551779747009,-0.5272426542193651,0.7892469647534726,0.1554141255593935,2.2254585052132896,0.0,0.0423686484627217,0.03045964898911,0.2242484188520069,9.246092768300556,1170.0,3219.813849431818,0.0230739238973255,0.2474947724438314,0.2173494929446399,0.3122222242933334,-0.1593148485244584,1.699240530197392,-0.0328704388472285,-0.0900583168894974,0.3216083233173077,0.0,0.0,0.0,0.000220279406042,-0.0025065313331579,8.573098541450261e-05,0.0001397591662293,0.0009831321613331,-0.0009408484197982,1.0,1.0,1.0,1.0,41_2_Citadel,6
18.857142448425293,0.0,2.6432231068611145,1.0383392572402952,-15.063569925929286,1.3817620354962843,7.531500711190824,1.482868265152311,0.0223037339436761,0.0337953725508436,0.0213728013239375,0.1392713467589604,6.063984474495227,1177.0,3211.245205965909,0.0222795074274154,0.2071187616380552,0.1534316977698695,0.3271850836078794,-0.1087212732770886,0.4274930998849497,-0.0357556848894572,0.061000151319872,0.3910622086100628,0.0,0.0,0.0,-0.0006464498552004,-0.0011468835088896,0.0001534882026577,-0.0003199017218462,0.0003344160303284,-1.5237715623311889e-05,1.0,1.0,1.0,1.0,41_2_Citadel,7
21.857142448425293,0.0,2.6432231068611145,1.0952378511428829,-49.43781176665183,-0.5040809583120067,13.55967489570843,1.2638307775759872,0.0299109587437264,0.0301157581327093,0.0174159053964247,0.1116550709388595,5.140669998252864,1156.0,3047.3210306186866,0.0157702304720312,0.2056281288278802,0.1102562197422222,-0.3365779703905263,0.2448376947913479,-0.4603883570920334,-0.0036786133811302,0.0174500228769481,0.7126197261501265,-0.0013366663974078,0.0011005785028848,0.0001641996922203,-0.0011941008825064,4.5988033164801045e-05,0.0002197983544914,-0.0002201800025161,-2.3653496017905784e-05,4.162949049170417e-05,1.0,1.0,1.0,1.0,41_2_Citadel,8
12.600976765155792,0.0,1.488400161266327,0.2026860713958739,-32.67012855804078,-0.1964299250451435,27.75821265023719,3.653957788633548,0.0278430684362157,0.0276757915274915,0.0148179447138359,0.0961428199310505,3.3945662913600407,1152.0,1511.4292416351009,0.016195356418112,0.2337200575233269,0.0907331517664387,0.0,0.0,0.0,0.0,0.0,0.4388192131302982,-0.0027238574525531,0.0008054909603993,0.0003675023981469,-0.0012043190246798,0.0005875743784384,0.0001155129055585,-1.011031017883468e-05,0.0,0.0,1.0,1.0,1.0,1.0,41_2_Citadel,9
0.1780219078063964,26.69548135995865,12.02074629068374,2.7963317632675126,57.615573648753326,-2.5877624321837343,-21.31036301940821,-1.206577152174466,0.0197043309634627,0.0197091248162797,0.0130720125396142,0.0841040572008578,8.999799602735608,1041.0,11453.76684816919,0.0068258866855068,0.1515998963927525,0.0494533396105859,-0.0130261083112361,0.5507892405493003,0.3665369667652985,-0.2827828930270287,-0.1750259132652016,0.8767187595367432,-0.0009806926920643,-0.000665642607056,-0.0002732426212493,0.0012767961334846,-0.000650353789757,-0.0002343217017701,0.0022755815648694,-0.0002916827102873,-0.0022300355380791,1.0,1.0,1.0,1.0,37_1_Citadel,0
0.0,52.85103589296341,10.831980466842646,8.375079691410056,54.50558970847693,-0.7697325143955285,-18.76542228657567,-1.042259987461449,0.0276706979770243,0.0277848270951956,0.0186992016715986,0.1301922468875838,7.853901537064067,1112.0,12629.296279198232,0.0149479870113949,0.1667502293807208,0.0401689156866417,-0.0933789877060371,0.5920506810975434,0.8312119052517416,-0.1923125660164764,0.0648217260706363,1.1235295573853996,-0.0016455896051355,-0.0011347194357819,9.034598074270096e-05,0.0015711753529836,-0.0011001597752929,-0.000212248877955,0.0011349636327939,-6.288661464415313e-05,-0.0012631951017877,1.0,1.0,1.0,1.0,37_1_Citadel,1
11.840537011623384,40.4390704035759,32.20828807353973,18.22220063209532,45.48173339409991,-0.7697325143955283,-19.54803577353585,-1.0422599874614495,0.0325582939954189,0.0320808740281423,0.0228974937973404,0.1652440216861264,7.893767259655111,1159.0,9058.021208175503,0.0207461122319732,0.1736113918271236,0.0525933815125859,-0.2128002385207131,0.4007884735705049,1.1174526347555958,-0.1116264411035528,0.0814785526747687,1.090034150547105,-0.0037756689724227,-0.0014203139783075,5.874729798709816e-05,0.001293467395547,-0.0015056969615906,-0.0002767243837394,-0.0013260945638315,0.0015779186115452,3.8009071373412695e-05,1.0,1.0,1.0,1.0,37_1_Citadel,2
15.215872645378113,39.87960761785507,45.61097413301468,140.3760290145874,57.27343080882779,4.96650302145464,-15.402283297056856,5.646021692744841,0.0307285455076674,0.0309607452552583,0.0200688518252913,0.1412637380710401,7.107229231071405,1208.0,6244.757776988637,0.0140281379717565,0.1583222470559448,0.0448721652784428,-0.3912820927501807,-0.0352042568089005,0.379525914798078,0.0419815381368001,0.0195230756487165,0.7368655914955952,-0.0049665600400678,-0.0013263712051457,0.0003607535296422,0.0007062442596043,-0.000773707439175,-6.095607682385026e-05,-0.0008667632242899,0.0008559261417964,-0.0002506847259844,1.0,1.0,1.0,1.0,37_1_Citadel,3
16.283271849155426,8.201464712619781,59.246869802474976,280.4273031949997,61.6710809032062,6.873163028062561,-7.799902031964168,4.846865952936039,0.0242487431836034,0.0245190053200829,0.0149213353267763,0.1103161015032927,6.957612124181152,1215.0,2832.357007575757,0.0091848633605038,0.1491497667186556,0.0487940203333627,-0.183826204095975,-0.0115933335299788,-0.2650765790040584,0.1624555402529412,-0.0201847389159414,0.4257974513360876,-0.0046808616071297,-0.0006680122945057,0.0001070035316072,0.0004479543259803,-0.0006332479011786,-0.0001814503589024,-0.0001397326196079,0.0002446498679891,-4.046789321798805e-05,1.0,1.0,1.0,1.0,37_1_Citadel,4
41.68620187044144,9.20146471261978,148.0546869635582,278.5020400881767,43.07209882049084,6.686589856638086,-0.2466184034612712,3.944492931897262,0.0219429987269521,0.0219582875465849,0.014013046578232,0.0962585695939008,6.4239151805956665,1190.0,2960.608443813131,0.0078838682629749,0.1350118864216605,0.0505628925917213,-0.4688218658963519,-0.1142487112778039,-0.193587436667692,0.1188742147909628,-0.0089518229166666,0.2238338154957706,-0.003596295493986,-0.0004714240083361,0.0001537018501303,0.0006884888252621,-0.0006466719877331,-0.0002356044314151,0.001109518491812,0.0002254830558702,-0.0002000460003172,1.0,1.0,1.0,1.0,37_1_Citadel,5
44.74334460496903,43.1982895731926,515.6874157786369,165.2551651597023,5.068115688328941,2.4150814523073207,6.374232617246294,-2.807391921034079,0.0197926191971434,0.0204653497940494,0.014013046578232,0.1041172428002791,6.315527879549474,1113.0,2870.753073705808,0.014245611785089,0.1540653379483954,0.0609433590202385,-0.3116753571004184,-0.1763053560010101,-0.0793136331794988,-0.0320463324311989,-0.126798947652181,-0.2633752957196303,-0.0025934049360561,-0.0004508898840143,-1.6154930395301595e-05,0.0014849088936805,-0.0009323559157199,-0.0003646953734121,0.0018101775623161,0.0006460539294071,0.0003288407853288,1.0,1.0,1.0,1.0,37_1_Citadel,6
44.11941289901733,98.68253773450851,820.6292924880981,25.547486007213585,2.321953999781317,1.2514204035153065,1.5065325192691033,0.1659759929285633,0.0239411514888026,0.0246840068663928,0.015892193476772,0.1177280421984776,6.398537984247876,1056.0,3236.3869673295453,0.0199111396290348,0.1566638696066808,0.0793111714054149,-0.8566924693014795,-0.2458310889443932,-0.1307734833417428,-0.3432914257376236,-0.2505029898981707,0.0172410046463897,-0.0024107039557992,-0.0015519678727378,-0.0002037177968438,0.0021807858501122,-0.0013413279224858,-0.0006465620582831,0.0019937788475705,0.0019503346924746,0.0001806530055997,1.0,1.0,1.0,1.0,37_1_Citadel,7
8.904028832912445,128.8871772289276,978.3108575344086,23.103771746158596,10.136547426221554,1.4621175022772968,10.501050817204185,1.6763951907802406,0.0241537771302242,0.0246876266330795,0.0153379240541102,0.1135814253511376,5.757138318271753,1088.0,2619.033605587121,0.0185047893052054,0.1770691777095622,0.0871412865820893,-0.729687220600252,0.0152448456061549,0.3082129040229037,-0.2321311813628602,-0.2307362026638455,-0.1312637329101562,-0.0028833204236247,-0.0017245062757158,0.0002469200666798,0.001524251771983,-0.0010472778285913,-1.0513688856449068e-05,0.0013603936968429,0.0014982389738741,-0.0002180240119517,1.0,1.0,1.0,1.0,37_1_Citadel,8
3.471550464630127,114.09157294034958,630.2815418839455,23.4749520421028,18.47807441267231,1.6385339722797905,7.308292070301844,2.6442553956604637,0.0235200278512295,0.0241837232998304,0.0142060213543753,0.1019041420772783,6.404076411957841,1111.0,3357.388064236111,0.0120048199092488,0.1726834758632256,0.0779659400740074,-1.0791971214475176,0.2334514813544556,-0.258191529439602,-0.1497135295734539,-0.0284761995882601,0.3258239391238191,-0.0037404943888159,-0.0013533073134864,-4.779789679380114e-05,0.0007500583151653,-0.0007537349862797,-0.0001716638793655,0.0004837498258953,0.0012881761979842,-0.0003798069965925,2.0,1.0,1.0,1.0,37_1_Citadel,9
