IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session,frame,msr_1,time
17.438094973564148,37.19584846496582,9.027105450630188,7.262758672237396,7.523958415935046,-0.1792772742689639,-1.2864137896239218,-0.9188488900046714,0.0175698985137198,0.0174894922832428,0.0164938135548926,0.0883687015607949,8.558272991560488,231.0,1117.7190656565656,0.0131524654196722,0.2733975768103011,0.0722934262622944,1.3585816171500051,0.1010079161040053,1.0654238180504785,-0.7539299974669369,-0.2734823466201836,-0.4727238013651023,-0.0017278923097078,-0.0001668874579429,-5.462062174799512e-06,0.0004278393324541,0.0009661938170951,0.0003891326659703,0.0005871491177966,-0.0010137775814489,0.0007613270925722,1.0,123_1_Zombie,27680,1.0,9
5.564346551895142,19.459096431732178,5.315017342567444,15.273992240428925,0.3808861876920666,3.68589428106356,-4.188575214372985,3.052877009125652,0.0234278732651003,0.0223153544982612,0.0208767123239709,0.1461139942775111,18.72403165844453,251.0,561.3949850063132,0.0135089635538247,0.2493186854298871,0.0690087396112493,-0.403121227811416,0.6690647442959841,0.9926212222265036,0.0229801040097891,0.2920019481828821,-0.4002549913194444,-0.0005740562334921,-0.0009639432423146,-0.0006057239490119,0.0007630356860185,-0.0018924684721652,-1.498248673994975e-05,0.0015986623277136,0.0016928179734447,0.0005381016848889,1.0,123_1_Zombie,30190,1.0,10
0.055677592754364,0.0,0.1467641592025756,0.6656894087791441,6.5896826509828985,-2.015562548023784,-0.0139363751420821,-1.4166675119379304,0.027092985605268,0.0257910310041016,0.0232887463095137,0.1619273003951588,14.51039546307566,169.0,412.4477272727272,0.0109691182185787,0.2735813752293188,0.0861010902537596,0.7823892977950186,2.5164181248528923,6.132714171660763,-0.3848514041385135,-0.3127202120694247,-0.6799843105567893,-0.003753295833531,-0.0032006268750314,-0.0012218552266537,0.0002207937689693,-0.0051011284849439,-0.0011516499347948,-0.0002193124275052,-0.0010038356277909,-0.0004072538796329,1.0,123_1_Zombie,31880,1.0,11
0.0,1.3694747686386108,107.67812538146973,11.422947585582728,6.879753418484291,4.50005169891286,-3.8543276575607215,-1.7021453525906,0.0085489089349059,0.0086546093473888,0.004786099401278,0.0362324701307736,2.9457502044623323,436.0,595.6043955176768,0.0055794190061081,0.1481425981675334,0.1196185719860143,0.2163836166650782,0.252439632574097,-0.1181403017642574,0.0626664412649054,0.2074070829931221,0.1290556672331574,0.0015334011622651,-0.000978671678283,-0.0004180093719658,-0.0004274198516624,-7.445303616870902e-05,-0.0001421957850757,0.0003355389210329,8.575088172646517e-05,3.955993132942481e-05,1.0,120_1_Zombie,13550,1.0,0
0.0905982255935669,0.0,183.6737434864044,0.0617825388908385,-1.5733710660565363,0.8134765753006491,-2.0310196561410567,0.3599696291536605,0.0060612026415169,0.0062635795824608,0.0049504121316099,0.033679811440661,1.9503241719496431,318.0,750.0673177083333,0.0036983226962062,0.1072614185024311,0.1321939442234933,0.1446301230810823,0.0146315283093974,-0.1031269686426097,-0.0429759351832665,0.0678442162229006,0.1454610854769555,-0.0029404424294401,0.0002638490858224,0.0004544494427657,-0.0003683574369166,-0.0001484148686042,0.0001061775807133,-0.0009145585447831,-6.892493688681611e-06,-0.000740983190295,1.0,120_1_Zombie,16730,1.0,1
0.0,29.80146473646164,125.7636016011238,94.69644892215727,-0.0376342302992386,1.467335025214421,-0.9944978083086576,-1.7435573101437092,0.0087189723897899,0.0088122473162568,0.0065797545843804,0.0565204149290256,3.8531388774816975,414.0,239.14975142045463,0.0075330994999914,0.1138226360663409,0.0755831825973761,0.0243008911151566,0.0984335018455266,1.0432984680978934,0.0112362134210832,0.0082207972707312,-0.2187451612888028,0.0,0.0007448864524542,0.0,-0.0004172267136066,0.0004098913346408,-0.0001023104760304,-0.0011189322076261,-0.0003147176766071,-0.0007991861557944,1.0,120_1_Zombie,20870,1.0,2
0.0,6.664957165718079,52.21660178899765,63.6246617436409,0.8296030372079153,0.0,0.5122576172510144,0.0,0.0066971524528515,0.0070034233440281,0.0063968182491908,0.064752640410145,3.633919674630533,155.0,479.99117739899,0.0213211408391014,0.1164842073611481,0.193792710135398,0.5025143143961927,0.9505626193281216,0.6291807878910983,0.0637680736940298,0.1806901327928706,0.0398825695164395,0.0014379836217774,0.0004087167558785,0.000306845373366,7.681839541411051e-05,0.0005499976458423,0.0002207736644328,0.000530157576815,-0.0008057874886842,-0.0003548322862538,1.0,120_1_Zombie,22420,1.0,3
0.0903540253639221,22.17460298538208,31.184847116470333,97.8710560798645,-1.553370827130493,-1.8089534240836307,-3.220659666130545,-0.829022552309636,0.0127691308032797,0.0133064876888289,0.0083378679817783,0.0718455938416038,6.971577038731029,462.0,1166.6868647411616,0.0098757809988484,0.0857296457250278,0.1102627733660898,0.2020911621706073,0.7332460354267001,0.157499681177138,0.2088932075885811,0.1840177737461345,0.0401825464072347,-0.0017243039130764,0.0001252021217537,0.0003358422070675,-0.000774660264887,0.000303513489053,0.0003118299060141,0.0005962289455768,0.000143465548493,-0.0002683906132849,1.0,120_1_Zombie,27040,1.0,4
0.0,0.0,64.10353070497513,39.64736342430115,-2.427561470416704,-0.7488976668885878,2.377517211399052,-2.16206502076498,0.0104025696051596,0.010295383949717,0.0068241657446264,0.0461547898211448,4.7066665614952825,225.0,1032.0993134469695,0.0035915157006242,0.1171296377466034,0.0580463112703483,-0.4326741006426269,-0.7799170800840367,-0.1527591290939497,-0.2825907524058361,-0.3518183296973552,0.5333608688284818,0.0025120200021827,-0.0009068486318224,0.0003122515078525,-0.0001170437772853,-0.0004912785813579,0.0002815040366544,0.0001905572544406,-0.0007102697040136,-0.0001657791734888,2.0,120_1_Zombie,29290,1.0,5
0.0,102.01758152246477,28.82172960042953,77.52965861558914,1.5187613166398823,-1.3271875025815971,-2.2809631271264585,0.5702979715597092,0.0224964121888436,0.0212924547271273,0.0158648648955184,0.1477305969223343,19.721292839703924,283.0,1315.4086213699495,0.0131911696338725,0.126338664626058,0.0961481806819274,-1.1746361733385475,0.8635050118026482,-1.811431091164303,0.8676636893794222,-0.6117756010720093,0.2493607370476973,-0.0042772676160492,-0.0033277320579576,-0.0004023443091657,-7.319703258339832e-05,-0.0022773382731387,6.924956469185096e-05,0.0009280884330904,0.0010611948400173,-0.0010685944616156,2.0,120_1_Zombie,32120,2.0,6
0.0,79.78827780485153,100.44662892818452,53.948217689991,0.3269720833194278,-0.7657948607492069,-3.4221379195529416,-2.372060513001371,0.0162626413559716,0.0165929827029234,0.0109281770255658,0.0904641174309917,10.430036730892398,325.0,1983.0259430239896,0.0066578126357446,0.1482653451101873,0.0801051684413168,0.3745224096655952,0.7501876871097728,0.4603214346555593,0.4055064211609543,-0.3662151949746268,1.4962686074746625,-0.0025741131598586,0.0004714590303989,-0.0001051741619976,0.0007128922788649,-0.001467048877578,-0.0001712334276802,0.0008604839727548,0.0012557511617555,-7.57381543625181e-06,2.0,120_1_Zombie,35370,2.0,7
0.0,35.42197775840759,69.81683605909348,24.50548493862152,9.016454872161557,0.5293745603605219,-4.444413848681629,-0.847030737015009,0.0198642021047676,0.0193971648944917,0.01295583744889,0.1027717278077301,9.499586273027283,274.0,1350.5617029671716,0.0077394989097319,0.1051724384273727,0.0970731310216353,-1.2953625510483606,-0.8754847102961448,0.4861611741145968,-0.3465474362924529,0.1344918679800823,2.136787458200432,0.0005360921730831,-0.0012812277040658,0.0002524811015356,-0.0004856188388494,-0.0007921235491887,-0.0002715754377755,0.0008598340569605,0.0011599242612677,-0.0015178707072778,2.0,120_1_Zombie,38110,2.0,8
0.0,55.00317394733429,159.36409604549408,82.36702460050583,4.151084199959629,-0.2251700802318482,-0.8131987962969358,0.093237749030427,0.0130629881801799,0.0139724050671346,0.0112667047613121,0.083746169991145,7.068439415210488,277.0,1540.0955650252522,0.0060730004139828,0.1711136210129872,0.0838442832382344,-0.3004382636067392,1.034925351608471,-0.90803538099887,0.2434056833249713,-0.1918050169034768,2.000877325483363,-0.0008623413451733,0.0009143097943983,-0.0008392916244398,0.0004479648887995,-0.0013616974903075,0.0002358043763592,0.0023121762155791,0.0012679628141775,-0.000177477692296,1.0,120_1_Zombie,40880,2.0,9
0.0,48.79120814800263,108.57703864574432,63.38656282424927,5.943917651406768,1.4991987139335896,-2.9776527816958893,-1.2456484966289607,0.016845461601907,0.0174463624359858,0.012885314177875,0.0745323522184797,7.104048481113051,241.0,1230.9271464646465,0.0050621769100001,0.2110727904083725,0.0637769015408501,0.2547919902677494,-1.2121587765122943,0.0870980665613328,0.6461961734929733,-0.2725666219537908,1.271747407459077,-0.0041933809556701,-0.0003638931476309,4.811803439669533e-05,0.0002113112935899,-0.0009620410669581,-0.0006729786581813,-0.0003648885260518,0.0008298760297808,0.0008223411618905,1.0,120_1_Zombie,43290,1.0,10
0.0,23.29108613729477,110.63857382535934,21.784369111061096,-13.959857629395646,0.3474880302692247,-5.221612311118543,-0.967589189269088,0.0134859786370362,0.0133453216612043,0.0090574832707269,0.0639381909461441,6.582093081357392,287.0,1586.6239583333331,0.0048154168629154,0.1701986537436292,0.05462795382328,-0.2063237703763521,-0.614683512010529,-1.322156392271192,-0.4463765158582089,-0.507184953400583,0.1111216359324269,0.0012713859469646,0.0022478787321762,0.0001676651958832,-1.9223118174156728e-05,0.0002005956019224,9.83699908224502e-05,0.0003667211285198,-0.0007082114428137,-0.0004098305962706,2.0,120_1_Zombie,46160,1.0,11
0.0383393764495849,11.950669169425964,5.5711812376976,126.64737433195114,5.424591556161927,-3.2781407145696684,0.7714280427628362,1.7748697829555815,0.015042581775613,0.0152973664223075,0.0093202524418992,0.0614898632829556,1.1416218536524658,304.0,4394.225883838384,0.0164731503537623,0.162318109614141,0.0794071821500578,-0.0192066095578015,-0.1900432200669405,-0.0152761322918925,-0.0149074353669819,-0.0339725921893941,0.0197809388134271,-0.0027059539916377,0.004350164860745,-0.0010344844911163,-0.0010149886166858,0.0008414431573996,-1.4969635039802087e-05,0.0005864981314442,-0.0019965555965077,0.0010998110037732,1.0,101_2_VR_Classroom,5830,1.0,0
0.0,34.86397498846054,0.0642246007919311,257.5540871024132,0.3827121384274267,-0.9893611550958086,3.3374331559212504,0.1259403488074943,0.0320476294915925,0.0327263380513453,0.0180889790832468,0.1218233084012852,1.503240496571241,398.0,5302.739172979798,0.0957736886204732,0.1266750222342854,0.1737842574902921,0.2216851450490586,0.2087027491308881,-0.1407550494681665,-0.0201965269848439,-0.0358259271897241,0.0256492040674648,-0.0037705495846097,0.001546016218336,0.0015278370730127,-0.0015419849452756,0.0009709934394777,-5.1002475088095245e-05,-3.200244548562381e-05,-0.0002540587356403,0.0010758397879766,2.0,101_2_VR_Classroom,9810,1.0,1
18.568741977214813,18.066666185855865,40.24322265386581,219.18119329214096,5.397744765292277,-0.9711655425086388,5.536319921313637,0.0901831407724717,0.021012037883183,0.0218624196406389,0.0146425107466292,0.1145897420716405,1.64842502416578,442.0,8082.129044349747,0.0521007719012583,0.2129573544057479,0.0963917333025256,-0.0059517105835398,0.0771738794611703,0.0001744767451457,0.0232530767356504,-0.0622472092578192,0.0115962371324548,-0.0045289313549292,0.0008396489341549,0.0025425159446073,-0.0008968293980575,-0.0001536375707528,5.543155753899576e-05,0.0007996374219585,0.0008002409113991,-0.0007022341674516,2.0,101_2_VR_Classroom,14230,2.0,2
48.103296637535095,114.5133084654808,35.17093861103058,243.21074378490448,0.7915468366671032,2.14738425974228,-1.9598999392479024,0.1845414661968494,0.0162067146003585,0.0158745986553365,0.0113294919327294,0.0744761792200158,0.8430684112392935,373.0,6464.2206952335855,0.0630155443218193,0.2255330585167752,0.0810424982214323,-0.0488277855382426,-0.2714925437904694,0.2457189397960283,0.0187955944743377,0.0150379718550099,0.0435367707283266,-0.0032259397561329,0.0002689697857689,-0.000176810533599,0.00045309137531,0.0010687943271721,-0.0005023142243571,-0.0003122617587103,0.001295662532792,-0.0003906230263521,3.0,101_2_VR_Classroom,17960,2.0,3
26.85470074415207,11.443223357200624,0.2952374219894405,202.61855816841123,4.61118402223128,1.038192742907218,-0.9861901506344196,0.0810823055337672,0.0236824543348637,0.0238325957511113,0.0142060232672606,0.1054235853383614,1.0278834622772497,372.0,5417.884501262626,0.05223364889527,0.1521175619690696,0.1090731474607476,0.0698693245494866,0.053817534714017,-0.0522574557429543,-0.0412540558056953,0.0194616452706143,-0.0437237495599791,-0.0037189112673222,-0.0008834829383235,0.0023718869733437,-0.0010121531655248,0.0011129286325869,0.0004923207552574,-0.0042190571112676,-0.0014024677144217,-0.0018858484699517,2.0,101_2_VR_Classroom,21680,3.0,4
4.499389290809631,10.246642112731934,36.94163507223129,245.0346745848656,9.81127280371021,-0.011416721155685,3.903786979098943,0.7136532611902381,0.0269955560871773,0.0267407149357054,0.0160621942722902,0.1204644176859899,2.359259035419655,434.0,5321.620000789141,0.0502553675967682,0.1868500176774616,0.0758072873016032,-0.2285113146281672,0.284242220510796,0.1495463624118035,-0.0276064567728591,-0.1912880265007032,0.0817858767669155,-0.0076860409769891,-0.000249787648111,0.0024687162567538,-0.0026874878630741,0.0012540022646614,9.331948185829776e-05,-0.0011356721427313,0.0012282373032009,-0.0027488511625086,1.0,101_2_VR_Classroom,26020,2.0,5
43.22539663314819,2.893772780895233,45.16825205087662,228.86544340848923,-0.1611644620320604,2.1044550712049963,-1.582907424418059,0.1694033778828454,0.0238407162862169,0.0238586748997109,0.0123005147183357,0.0942344468276176,1.300153001180707,277.0,5605.303440656566,0.0557623646682571,0.2569658460600739,0.0553707274155725,0.0707919270306436,-0.0022186477321472,-0.1605787341378637,-0.0044844532740935,-0.0527894984908968,0.0846385955810546,-0.0015434464390188,0.002672985089316,0.0010534065900791,0.0001139823112155,0.0013982729461483,-0.0002934972612588,0.0014398324900075,-0.0004694779555306,-0.0016138735232723,2.0,101_2_VR_Classroom,29830,1.0,6
87.50158721208572,1.0,115.85811442136765,119.74529200792313,12.054828849039362,-1.2022443477488298,5.9401800222253405,4.870428639769352,0.0239071813030244,0.0247863079746107,0.012463276148906,0.0836895549405417,4.60219255193562,166.0,2622.463506155302,0.015218228018723,0.1092685239792515,0.0633814940836869,0.038772742941087,0.3446487711572611,0.030568572725495,-0.2339022827100884,-0.1964447760149093,1.6972539845442396,-0.003874079254637,0.0037068846870899,-0.0008661669298578,-0.0021493436356492,0.0010663827998236,-0.0003489450367352,-0.0044238738986033,-0.000662813709692,0.0006543513897677,2.0,101_2_VR_Classroom,33210,2.0,7
4.778266131877899,8.567277014255524,13.25811237096786,134.37630838155746,18.807697426735917,-3.27700375408267,-8.110215078557237,-3.138951379985598,0.0227586178343167,0.022588414622497,0.0112090824446686,0.0720094364403606,3.943884082930468,353.0,6696.721961805556,0.0416789077211219,0.1523492188015844,0.0823440308580002,0.0455237417216656,0.2565467338807684,0.1091150510641343,0.1112093244280134,-0.4186464261405075,1.3071047632317794,-0.0078604156066119,0.0011734798369548,0.0020230578017588,-0.002681587460555,0.0010965189314608,0.0004350864305397,-0.0007470499634799,0.0007304806448577,-0.0009921969787736,2.0,101_2_VR_Classroom,37300,2.0,8
0.0,11.394139170646667,9.665933072566986,8.279117166996,31.302960178258857,2.690578784128151,-0.5287831064276012,1.3956006693671117,0.0229690356012721,0.0229760956241917,0.0117857359887782,0.0944327078597372,4.585092621326475,274.0,2613.2232757260103,0.0161815008765647,0.1126078548014773,0.0858641963993722,-0.2055195817437224,-0.0242494290354638,0.1011061185265678,0.0269351497529045,0.0699643680133565,0.967501584474031,-0.0035069320609353,0.0011457014135303,0.0016136117205485,-0.0019269997165839,0.0006346293400738,0.0004681623664494,-0.004549371819594,0.0012826771588255,-0.0018038140764093,3.0,101_2_VR_Classroom,40820,2.0,9
2.1912086606025696,29.807814061641693,0.4075697064399715,10.957751095294952,-4.528755360681366,0.2109092247670378,-3.255145932163259,-1.6372479282594992,0.0190309301887478,0.0186982814769757,0.009758472892005,0.0693246822258777,1.7917877259520305,294.0,5672.569941603535,0.0181869217833759,0.0951295180466492,0.0940026417398713,0.1312487234645846,0.0732946529509042,-0.063904436789667,0.0386127205782158,-0.0725962497569896,0.0713559016128259,-0.0048991689461525,-0.0014265306785908,0.0001448495345428,-0.0006492208493079,0.0001696588253937,-0.0001096442154686,-0.0005427647954532,-0.0002533472729934,0.0002317270833962,3.0,101_2_VR_Classroom,43810,3.0,10
5.82173365354538,55.15262496471405,0.2830274701118463,77.70744317770004,-4.528971824445178,-3.249514543001081,-0.1151786211045269,0.2409127076261754,0.0222015944258077,0.0227109817225234,0.0161785444832478,0.1338430288421599,2.850280902312301,368.0,7003.579316603535,0.0386731947515586,0.1421780131106788,0.1046075309990836,-0.2123655654584555,-0.0286902594465014,0.2681717212311006,-0.2007347279749576,-0.0303780275017189,0.0645654747285038,-0.0061314311164442,0.0003213603275943,0.0019806461047317,-0.0006490369376825,-0.0003755667544088,6.292516485220667e-05,-0.0009924888479971,0.0007345160665364,0.0009978321165724,4.0,101_2_VR_Classroom,47490,3.0,11
3.92478621006012,24.559462189674377,14.749447405338287,256.492304623127,0.1651139041093419,-0.5929564066701689,-5.318484395691252,-0.8013933407370596,0.0201988744552924,0.0214418477172228,0.0132660749229694,0.0935333560659168,3.996894456249982,237.0,9757.110416666666,0.0245758597627925,0.1005325324430457,0.1215136935653754,-0.0314492118308297,0.2347258462327031,-0.0839880225443062,-0.065165407517377,-0.1244513612044485,0.0788506041181848,-0.001173863651884,-0.0002762744096493,0.0007158234939158,-0.0006758559563453,0.0001383668851386,0.0004264144366921,0.0003091375672935,0.0001647627473427,-0.0004794491232777,1.0,98_2_VR_Classroom,11590,1.0,0
