IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session
21.857386827468872,462.4915710091591,7.2082980871200535,1515.3120859265327,4.562210851553926,0.5207255223772038,-2.5848037629438325,-5.524879750826425,0.0161861175175637,0.01639721651303275,0.0165109354609412,0.11418512222676905,12.899849726003064,3097.0,15789.030022885101,0.0037853904228916,0.1176200250308126,0.0422298520320824,0.9974965184045312,-0.5623186096887207,-0.6590187987768457,0.030957735501802888,-0.015224970824329567,0.35620354986810066,-0.00015270433718244866,0.0006812486820602023,5.702662399595208e-05,-0.0012302956901353024,-6.393443977795177e-05,-4.174493396804984e-05,-0.0002053766752274644,-0.0003700694367274049,-0.00019984289931949777,5.0,121_2_Zombie
65.97582352161407,407.52722722291946,139.5438210964203,369.75237023830414,6.05902395169798,-6.557948066061351,-3.188273977360894,-3.6189849327005845,0.01588384671689355,0.01584290158083175,0.0141905435984122,0.09938112749002889,11.9911290916052,3069.0,11542.69136679293,0.0149164430268149,0.2770307415338986,0.0847847287507324,0.21974460062768136,0.3911346002203191,-0.10366279732471971,0.0260162353515625,-0.29023179730165355,0.4509605655601308,-0.0020995767016729963,0.00147887775770833,-0.00037665036717160483,-0.0035449858731616823,0.0001222413580311832,0.0003743528018393949,-0.0006301475489617694,0.00044328409013648373,0.0009566210233543726,1.0,116_2_Zombie
2.6608051657676692,134.8827794790268,75.90252208709714,1835.2749673128128,58.60740641822614,-1.7061753617522786,8.983679368805126,-0.09837408762897781,0.02154293473859995,0.0219845967525863,0.01652259522384955,0.12252029277741736,13.431031973870148,2845.0,13142.01912484217,0.0121013271511114,0.0687483830594848,0.0927744495967163,0.003757572148771274,-0.023686572402532205,0.19553973748270256,-0.03413830773305085,-0.30336427688598633,0.6498370254248903,-0.0004584448256582177,-1.5167322275272399e-05,-0.0006484022027342506,-0.0011754043720896487,-0.0010592552970084962,-7.198345349960014e-05,-0.0017926837775046334,0.0010309870420687761,7.245424038604745e-05,5.0,117_1_Zombie
33.65909570455551,203.13479793071747,128.99974870681763,122.93601262569427,23.23766996565097,-3.2491521999646773,-5.774299134368526,3.107793589534533,0.01896271782819875,0.0194785512809501,0.0186752333830245,0.12759742061374002,10.83308943081549,2679.0,11792.12471590909,0.0137185345810847,0.24389257997121,0.0945956610654088,0.07892454748578659,-0.3339261747948149,0.5327882758096583,-0.3373614348818324,0.19314414576480263,0.07828743227066533,-0.0016371546891786291,-0.00039860389931684753,-1.601147332374632e-05,0.00042418728515680737,-0.0005939277184995526,-6.217149513805097e-05,-0.00034752990175479503,-0.0009340359948351584,-8.273337824359073e-05,2.0,123_1_Zombie
0.180952250957489,404.32380497455597,1143.0326058268547,630.9166402816772,9.114751355880859,4.2809210694563955,-26.370708743963313,-10.84561382197956,0.01161021364155845,0.0115540459866698,0.0081495953738535,0.06285150305024581,5.631734958145161,3699.0,13286.080208333335,0.0064969138424097,0.1318521654075875,0.0896257097093661,0.03395166476697151,0.10455745697929777,-0.04220113882536968,0.028655859842254786,0.00907136843754695,0.29712770043349845,-0.00048168170201613736,0.0,6.086538706650451e-06,-0.00021197291738985283,-0.0002613626677636649,2.672206648944922e-05,0.0003487199943976657,9.684571142019871e-05,-0.0002439418515155188,2.0,120_1_Zombie
241.58266031742096,309.9001122713089,302.9274486899376,1875.1779865026474,79.36564692936575,-4.7873266954126965,2.950827868768995,4.8704163918567875,0.0220722426419608,0.0223570041635382,0.0129978907654697,0.0952126494880693,2.0606344675338972,4057.0,65208.74204150884,0.0386325974254687,0.15601716788291292,0.08758933901415465,0.019727059141248893,0.044878426639889044,0.01708520678187217,-0.006356710378854828,-0.05403881247585575,0.10410797489472293,-0.004241578677242619,0.0010685585758931637,0.000889750084259594,-0.001014988616685801,0.000800337323712208,-2.2570697090093517e-05,-0.0006740060279657456,0.00015879400227858387,-0.0003842323663610925,4.0,101_2_VR_Classroom
381.6813169121742,68.50549364089966,1704.8514862656593,451.9762854576111,3.8045961323998903,-3.0779164500412577,-4.017203743845234,1.4026873410205747,0.0247032750434136,0.0252367268395993,0.0150236309787539,0.10167160674754636,3.60156174766898,3182.0,69862.93339646465,0.0174233202398117,0.1023486260735513,0.0812114467115118,0.0,0.0,0.0,-0.0004339561187963691,-0.09475822572584276,0.047154670214130924,-0.0026103473571209568,0.0002690917530419057,-0.0001539344214074017,-0.0006913426820169821,0.00011238531600979429,-6.243582209225582e-05,0.0,0.0,0.0,2.0,98_2_VR_Classroom
531.6231979131699,5.0,225.186070561409,4.446153163909911,3.00259556497451,4.923419478339255,-1.5764108870014586,-3.782485872768257,0.023255454023822703,0.02325215263023015,0.012666701802724601,0.10095988957977581,1.6856844914339548,2151.0,23962.96534090909,0.0349732176063446,0.1574723249998934,0.0983595157298928,-0.030480037289009956,-0.13830009402050217,0.029551083083383944,-0.0032728368585759945,0.03832264950400905,0.009335969623766448,-0.0005648156104172963,-0.0013060965897067067,0.00033321246686959793,-0.0005591033051063031,-4.020675676576213e-05,0.0001420676797839475,-0.0003169703069789698,-0.0006916714687558046,7.0325726602496474e-06,5.0,95_2_VR_Classroom
781.0883957743645,37.306226789951324,833.3386569023132,87.70182210206985,-6.5292526953652095,2.1606387335476795,89.03551895729382,-4.40768640942105,0.0241566184767037,0.0244731048498683,0.0167876904316041,0.1493890170506987,3.1213212666338688,4710.0,71488.35815972221,0.02277877297674745,0.11017191941489585,0.08165103385943581,0.028737498946265462,0.04780149225526428,-0.058863102470780075,-0.02589251968886826,-0.014350410455312483,0.15630650341062619,-0.0018538227274498276,-0.00031381389397269754,5.20394117948797e-05,-0.0013164888531533026,-0.00018339707178329986,0.00024997565498240115,0.0006302549149692638,-0.00027070105712456716,4.804267589220146e-05,4.0,99_2_VR_Classroom
47.30402898788452,1584.1435854434967,186.72295653820032,619.8797826766968,-14.303810901859228,30.213428420855735,19.36545449680029,12.293670960323912,0.0192386678425,0.01968196863139505,0.01342394019862585,0.10196537679935035,2.366837879645129,4292.0,72156.90049321338,0.0227231151726501,0.2353061165075607,0.0711280401564553,-0.113522451311358,0.017725892749155276,0.018335251737284227,-0.04343269697201797,0.06428807081576593,0.1271531201791072,-0.002328881555271941,0.001002765113440246,0.0011063825457822522,-0.0009408460826496011,0.00011031300028851998,0.00025078762626949865,-4.784089523070245e-05,-0.00020431255663017067,0.0004054126928609847,5.0,93_2_VR_Classroom
356.87960809469223,1068.3450518846512,74.65786546468735,58.262264013290405,64.4913114393403,-15.003484710029024,-9.29666154750464,2.3313539950317583,0.0157259630366191,0.0160265487989115,0.0102396619037086,0.0741632048830787,2.22464182739409,3541.0,66555.00290798611,0.0109531917992844,0.33280203468255753,0.1142842315834392,-0.012068475921203862,0.05704727513232705,-0.068040758118661,-0.009119371459715468,0.029498983771253973,0.053975444629031345,-0.0019892448439627064,-0.00021497754389487866,2.6017243618600694e-05,-0.0007614847898538002,-0.0001737347939022582,-8.238386521360053e-05,0.000684867004154821,-3.0733222169621044e-05,0.00020527226412614397,3.0,97_2_VR_Classroom
53.32112097740173,146.61440443992615,1273.1469789147377,195.0649355649948,2.1074654229611838,1.9679604494156724,4.712205985972544,-7.011373363479412,0.0164966658263572,0.0164922029811935,0.010745309432062,0.0792361207953976,4.739037493845381,3804.0,13270.649850063131,0.01848269380143925,0.27511826234201053,0.08206536503562986,0.018392824555057533,0.03954242639486868,-0.1727179842605737,0.005461516070227007,-0.008844435985082187,0.7465151201746363,-0.0011202178769109672,0.00024445307921205917,-0.0005536741254861255,-0.0021567627914425846,-0.00048172636218990483,0.00025483831488948283,-0.00011262842452500199,7.83992408331935e-05,0.0008469817019982895,1.0,116_1_Horizon_Boxing
944.9702024459839,693.8124359250069,2699.7523624300957,1658.1142683029175,2.7934689492323512,0.21495027404337685,13.596916178793176,-0.9191502019750173,0.0302491604744162,0.0304185067414063,0.0272160271544101,0.1951377042697031,4.1898549572462,3402.0,13964.969578598484,0.02843748349776715,0.13476575057474832,0.0604045359956106,-0.11283893232065005,0.057433962984155984,-0.25012285024978337,-0.05301510641427355,0.034378914733227336,0.19710771841794789,-0.0014164730316975072,0.0008875412691016216,-0.0005702751991093075,0.0007604268634614983,-0.00012648192475461784,-0.00018848662774499994,-0.0009404718724237426,0.00029861722557544823,-0.00029530750449069387,2.0,115_2_Horizon_Boxing
54.87472403049469,137.71111005544662,194.6739468574524,346.1789557337761,25.159023380689625,-8.02126128608257,14.121425043645633,1.4974475209696532,0.0201175649279316,0.020463116206434,0.0160370266509616,0.1267214508503694,3.7434954743467515,3514.0,15728.54642124369,0.012901823679042801,0.0862597781241278,0.07438223705961115,0.16850594078977188,0.10651895264223947,-0.023156594188004073,-0.02023274622499418,0.054350651220053,0.369528809463634,-0.0011543660283497015,-0.002361622235362848,0.00046617511579240267,0.0006228689615318042,-0.00022553801025948506,0.0006793423812959994,6.012335663220514e-05,-0.0002740791541087084,0.0006712042539764873,4.0,118_1_Horizon_Boxing
63.392673790454865,339.50915652513504,645.2646983265877,1169.100362956524,40.957420704510845,7.8402451296664415,11.889555965339557,-0.07688083697243886,0.017466923379202602,0.0177260646605986,0.0150623433599978,0.10037570238541735,4.22370599099791,3742.0,17540.89007654672,0.007547978189753,0.2270422909131869,0.0537718349634328,-0.140369623262045,0.11895286111458499,0.0,0.019211518137078536,0.017330406955554725,0.22925563793086526,-0.0003140669341004376,-1.9576767615957225e-05,-6.804508013495041e-05,-0.0007827771433051578,-0.0003681080851295482,1.8738448416749827e-05,0.0004291930361250973,5.3686596372531925e-06,-0.000139912400693399,2.0,121_1_Horizon_Boxing
10.47643196582794,32.62661677598953,483.1877117753029,648.0658397078514,51.31525252120648,5.911590328894655,9.31225653432591,4.230900628971271,0.0248998693299124,0.02505430698490925,0.01956803332411295,0.16683674103764584,4.49016294345088,3925.0,19166.271918402777,0.0112243545112,0.0943199353341461,0.107018774131082,0.04592888703952932,0.08670950307605718,-0.12424646051922189,-0.03455182631238759,0.03003420895093108,0.2501117450564933,-0.0009399042692410427,0.0007853473514081999,-8.20776738600492e-05,-0.00016307126453164733,0.0011770860131302407,0.00011608999419455285,-0.0004960494748134092,0.00015343458450084446,-6.181894146982392e-05,2.0,124_2_Horizon_Boxing
0.5587296485900873,2.3423686027526855,1374.1168618798256,16.864213049411767,-48.74095240953258,-12.850814063923533,-10.562782356459813,-5.226022694522956,0.0206948452432889,0.02131147468378925,0.0137600841190617,0.11262741851712385,3.372621520131102,3965.0,17094.51375473485,0.008143631604489,0.1056929795118193,0.089710774173211,0.035620029675862704,-0.009866237861095016,0.01984429998911639,0.033720119579418284,-0.04786252975463867,0.21303831225764142,0.00010898833091200003,-5.963760700720272e-05,-4.8352094045348536e-05,-0.00017095922050634847,-0.0003808550552739237,-0.0001572048857745984,-7.857400901223333e-05,-0.00033608605989575435,-4.8027820842566626e-05,1.0,120_2_Horizon_Boxing
25.762637078762054,46.39706861972809,202.27831959724426,304.3051645755768,-76.8422265246586,-5.418647808172051,-17.446822350577225,-13.745696051090476,0.037099831643116504,0.036741074536846496,0.029406138284041802,0.23030078431188195,5.778821350565704,3847.0,19156.24377761995,0.0194747497902556,0.0983308056050572,0.0595728295980226,0.1778220107055031,0.03812718030701346,0.04750981795558932,-0.012568065098353794,0.0551207726743041,0.31136905445772056,0.0004364614762988016,-0.0014845310272772888,-8.200407650895032e-05,-0.000672103204366642,-0.0008935060571750864,8.381956198144636e-05,-0.000683000771847588,0.00044403166674544803,-0.0007635973289911724,1.0,119_2_Horizon_Boxing
53.93235391378403,73.26886332035065,603.5044856071472,738.6275188326836,-27.663992813496904,-13.661549555125292,4.194264017689408,13.716646232949364,0.0611623859161944,0.0633850572813974,0.0574876109762086,0.3077187990722271,5.711683474898126,3752.0,9573.687859059342,0.0131878791171391,0.18554906026710333,0.07567364404106156,-0.12241043368515418,-0.0009067539370314524,1.068665703013468,-0.0052978362945061185,0.022043490994283793,0.08250166550566332,-0.0004901832685859989,0.0005860490819833419,-0.0002638933525691972,-0.0007202678256712503,4.565604869580242e-05,-0.00046883015775422976,0.0006845346447161005,0.0006306026795015462,0.000566844851680199,1.0,122_2_Horizon_Boxing
0.9636133909225455,1.0879119634628296,18.951153516769406,110.6427132487297,-0.2946002610555776,6.357024862198262,3.9218032503024762,4.73291575200472,0.0413424724350419,0.0421706279177062,0.0334211667106222,0.2556870739414256,5.006631180545346,2158.0,9016.598528251263,0.0154854641973464,0.0677121425128439,0.077045623763891,0.07665848131180689,-0.09838156205055784,-0.03913226374237152,-0.08929160845664752,-0.06642444030419223,0.01562082704206835,-0.00011535492165350159,0.001067286364744291,1.8483530822299005e-05,-0.0008863418309084659,5.362442518680455e-05,-0.00022213615337138282,0.0013233503949123954,-0.0010302560041814957,-0.0008403172174467066,5.0,117_2_Horizon_Boxing
56.39242923259735,54.89816790819168,194.65511995553967,48.42441111803055,36.605285238334844,-11.16927394371913,-14.781937297144212,8.716023823713495,0.0290598595104474,0.0295806220807936,0.0265945476479064,0.1907760672069637,4.532832629349363,3088.0,11429.80169665404,0.01182872366228575,0.17720091272277688,0.07821101593944345,0.0,0.006853004040726423,0.0,0.0740473614793141,0.09558460062723234,0.2965597288090711,-0.001347196228504599,-0.001165982033126567,-0.00010788664102830137,-1.837400715870574e-05,-0.00023974201072360368,-0.0004265419031366999,6.261857069579657e-05,0.00027676940349219414,0.0,1.0,123_2_Horizon_Boxing
0.42100083827972373,9.744078040122986,92.9799156785011,3.7338197231292716,73.18572960899668,9.289388464041767,20.22985984085154,28.417525210365326,0.016074019982822,0.0162751241780553,0.0113150691892597,0.0859225102830102,17.069644327842575,2422.0,5623.722786458333,0.0061255787211693495,0.09470561848438636,0.07481737472554109,-0.014983561595289099,0.41938937483260896,-0.4831174668012575,-0.25373016042696167,-0.14704733650712037,1.9935586950281166,-0.004816252015807904,0.0006806967059738989,8.71685239959008e-05,-0.001436519323182301,0.0002874262451663667,-2.666770378380312e-05,-0.0012086490470317734,-0.00035016193106596205,0.0006947771258917004,2.0,101_1_Titanic_Simulation
14.848595023155212,242.50671368837357,31.781914174556718,32.81390804052352,25.801953726030117,12.886958522898652,12.620836534288493,-10.960324349097588,0.01295931731346705,0.01317855009681505,0.01071463818732125,0.0807485266332801,4.528097109841491,3285.0,9020.844736426767,0.0128538468442089,0.198657832003143,0.0687341981940368,-0.11391812710702647,-0.017877489248863312,0.021294270006833614,0.0,0.013331736414885718,0.01102885561126271,-0.00028720701832624096,0.002189896452522766,8.860564664749972e-05,-2.148057968170275e-05,0.0004037299494739077,1.1857578990949469e-05,-0.00012330411807198738,0.0002569459681716624,-9.53855432239692e-05,3.0,93_1_Titanic_Simulation
7.072283029556274,3.7929181456565857,28.550654709339135,3.695234298706052,170.76539650521332,5.443129366835549,6.226672917512975,-5.847073547522626,0.0142999364510023,0.0142862687191966,0.0098303199295125,0.0677571070848391,12.730762610210515,3000.0,8430.046697443182,0.00910922489020995,0.3758467572682055,0.07419731457020155,-0.25782618773375265,0.6864960751690288,-0.04920306809727308,-0.24979244451284055,0.3055537773283902,1.1439707087374282,-0.0032063620548430094,-0.0003156154557851995,-5.178027789876083e-06,-0.0009403950012501772,-0.0001818279982234161,-0.00013291826599499956,2.98748064819776e-05,-0.0007904739727760957,5.529026683609439e-05,3.0,97_1_Titanic_Simulation
12.43443214893341,38.8153840303421,1290.8683269619942,124.86737674474716,-16.725564837447912,-2.1444188501518715,3.557027809037077,-3.8405645962102577,0.0201953503048777,0.0203604770552,0.0134357551643953,0.0913158615612323,18.78317606191783,3517.0,9340.07872869318,0.021589152094352047,0.10983897942097359,0.07810519833459785,0.0,-0.4550436223500972,1.043686725976862,-0.37966345110510147,0.0,0.7734232935412176,-0.0030611675767892033,0.00012019018009479243,-5.078523648399669e-05,-0.0008378822398348029,0.0005815753876031171,-0.00021837706738339624,-0.0002689954250678639,-0.00024267839913161282,-0.0003187269515736446,3.0,98_1_Titanic_Simulation
180.73186618089676,61.202685475349426,241.46127104759216,55.40290784835815,35.998576206159036,-2.4868834693541784,-32.913495693233585,-1.8629903843471705,0.016551841492337502,0.016720020996484,0.01019113685989195,0.07688745028206781,15.1611937875981,3794.0,8398.791465435606,0.0118373920685681,0.2537427997278575,0.1013250584153795,0.36457346802940566,0.0,0.0,-0.20063245618665543,0.3262783618683511,0.22140605337667787,-0.0007819277075024507,0.0004126016264074453,8.555525125069924e-05,-0.00025117027334694425,0.0005458047318950008,4.135174883505019e-05,0.0004357857411156907,-0.0003554308302051515,-0.00012052557869489215,4.0,95_1_Titanic_Simulation
1.5440778732299805,54.850792825222015,25.433922886848435,65.69913858175278,43.60006177879772,-0.4658158450909302,51.25146365764039,3.8693948145091146,0.015339889560260549,0.0155505051560993,0.0116068931692526,0.0986078786423086,14.163476426134274,3621.0,8613.231036931818,0.0203074380038845,0.1733698342549249,0.0677571914955026,0.33124765086777325,-0.5656964180872713,0.07360280085703232,-0.039873332002737225,-0.10688113470147124,0.5419363383374183,-0.002207510904586485,-0.0009884298448675777,-0.00040231995270408744,-0.0009313298267425024,-4.192427375260266e-06,-5.007790341990219e-05,0.0001346619033607997,-0.0004360257975920545,0.00030233110178427836,3.0,99_1_Titanic_Simulation
849.3873001933098,595.2546994686127,617.026105761528,328.8283254504204,14.465935804417835,-1.1318744848242952,-11.500379570494763,-17.238190940644913,0.0255670959926148,0.0257764236226867,0.0191299309564042,0.1402623355041571,1.3894581897087457,4932.0,21561.26638257576,0.029572450860355252,0.11542349420631376,0.10004350976434224,0.0,0.07209972345377436,0.08644094130471895,0.006714160891546719,-0.010035719190325056,0.01785612990066565,0.0003423758406390087,0.0003042345610744235,1.4288202847198561e-05,-0.0006998208780640836,-0.000393842464802896,-0.00014856700845199827,-0.00038811340326017074,-0.00026297611360204254,0.00035396457074365895,5.0,173_2_Out_Of_Control
233.70109868049622,685.2783872485161,18.47618371248245,26.900341272354105,-9.701592747425488,0.22270139299172043,3.624018634923194,-5.419711733071686,0.04317115265773595,0.042655624848159254,0.02960119298171825,0.2017898505793301,1.7850247914088968,5075.0,15127.780827809343,0.0161389743722989,0.13814233759158,0.0748599412764026,-0.039009585596201095,0.08006304372272297,-0.017691471884612966,0.00492025304723669,-0.001985199597417092,0.02392360142299107,-0.002694559475900471,-0.0001229006512200037,0.0003317988800363471,-9.357591067631413e-05,-0.0004791635747985988,5.299762586814978e-05,0.00026550530980514603,-2.6440815716847338e-05,-2.36890969891497e-05,3.0,174_2_Out_Of_Control
228.60268449783325,446.83980202674866,327.5975480079651,544.8737388849258,5.870938088764464,-3.0855099141586395,-1.9230012494779318,-0.9614291233372851,0.0468157942422379,0.046860693582211,0.0326299245580123,0.2316190694025524,1.944772741679687,5293.0,17406.825035511363,0.0253452566796414,0.16236454677495754,0.13812514906450565,0.0,0.0,-0.04290544786531199,-0.003920568452848421,0.009595971620146316,0.017952919006347656,-0.00039096638001320794,0.0003431340320604048,-0.00011133982082580512,0.0001086494171007868,3.3773357869998355e-05,0.0001322890005042987,0.0,0.0,0.0003257452807288175,2.0,172_2_Out_Of_Control
13.969230353832245,35.78388226032257,351.33623617887497,367.55897128582,11.896266127098917,2.455313505285722,8.046589778277585,-12.936642981710296,0.0133914115931621,0.01381238806656435,0.0099586290239944,0.0776170379049966,0.5537250591934701,3579.0,10686.004123263889,0.012654773905477,0.0901313162262348,0.1129392324247793,0.012194923961517041,-0.013618931952701262,-0.018034687756905043,-0.0015874983559192068,-0.0020619751750559044,-0.008867263793945312,0.0,0.0,0.0,-0.000784990724727954,4.106256829035371e-05,0.00010200278837579901,-8.457715683282685e-05,0.0003089739173277803,-0.00023973172130214992,5.0,169_2_Out_Of_Control
17.600732147693634,564.7995081543922,490.9192768931389,729.039772093296,18.43276202828403,-24.76616244975862,-2.5390840194621322,34.33166659651725,0.0174580419077043,0.0181018778873041,0.01197673647978645,0.0794161967979375,1.055778310770222,5131.0,22280.559367108584,0.0137360147301223,0.2394352277949252,0.1186170543483243,0.0036753553217311725,0.01713762658749063,0.06010205001518813,0.02856838782102067,0.011126200358072916,0.058478497444315165,-0.0015955819949157526,-0.0007985887869036146,-3.8053715400002824e-05,-0.0006453618991753894,-0.00013523406694920803,-0.00015357724822380459,-0.00016499558315230534,-0.00017632346656870634,-3.250493375284852e-05,1.0,167_2_Out_Of_Control
0.0,22.454450547695156,52.11915999650955,430.84272998571396,5.224035511083876,3.5085450658836654,7.093656202192917,-0.21634293999372955,0.0242322925404028,0.02427099140984625,0.01602897335462215,0.1030348420719697,1.0684281637408315,4977.0,10292.199360795454,0.0310918162104106,0.1388444291103086,0.1337921734416806,0.02932396201736279,0.005541480425414939,-0.008238348081433724,-0.02198647230099409,-0.018331366525569433,-0.013579784984319984,-0.001001830231999751,0.0006085919580242627,0.0002634850225402552,-0.0016639030729256495,0.0001598542595830591,0.0003235912170094016,0.000293220806873995,1.4126368762246155e-05,0.00036812939262881317,3.0,170_2_Out_Of_Control
698.4925489425659,914.5159915685654,665.3636004328728,219.44906693696976,15.114903550675516,-0.8089851155067449,-0.03370557858378054,7.330657825721888,0.032637323998587445,0.032757458923539304,0.02373909870896945,0.15202797604396195,1.1234951047418544,5005.0,14513.839607007576,0.0331878044105407,0.1317469133242834,0.081611216910477,-0.0020272409373927646,0.03476477451916867,-0.0059470057017737814,-0.02329296140528437,0.0,0.013490386356581126,-0.0019081232686980502,-6.920152245684652e-05,-0.0003666952899135101,-0.0004531940483738506,-0.00033684713723594606,0.0002539945871604249,7.947187638945863e-05,-0.00025043078620834436,-2.9541060631632643e-05,1.0,166_2_Out_Of_Control
191.39437931776047,256.81538116931915,302.51034677028656,120.80901545286179,-3.980152464904762,0.0,19.170907575665954,0.0,0.0432911977396118,0.0432545636345417,0.0279119447685146,0.2106476883731495,1.9960732385693811,5186.0,8398.181526199494,0.019179447204194948,0.2148774276770674,0.06017980244991715,-0.07458728393345984,0.0755541554608474,0.2288124616703754,0.010937693682066516,0.0058666556255706406,-0.04363823489235836,-0.0009597030165351406,-0.0015969643575667047,-0.000249997302796956,-0.0004316769685331068,-0.0007385237311057224,-0.00038162956739529186,0.00171917035929825,0.0003918622971714747,-0.00035608977648200063,1.0,168_2_Out_Of_Control
0.0,1763.2092663049698,197.98289906978607,2527.88545024395,-6.15512441090483,1.5397114470272353,14.901604496719239,-8.965899633460014,0.0187533293959154,0.0188033087821423,0.0127267207457748,0.1019381539851148,45.548935419497724,4766.0,21260.914397885103,0.025595338455403897,0.1297485343518889,0.1152320607316549,0.0,0.9253021342468633,0.5065897754707643,-1.0460920822926059,-0.22826044814391705,-2.7576098115765237,-0.0008980037809118713,-0.0008755735910135343,-0.00035703601486769543,-0.00029938445073529607,-0.0007613490266834,-0.0004617031657470072,-0.0007619955919837551,-0.0004117801481705041,-0.0002444268529743013,2.0,162_2_Geometry_Gunners
0.0,150.4876646399498,34.52161157131195,41.33479768037796,-30.560129333514276,2.2012644642778385,3.936112581866465,2.938443696007629,0.01411606687994275,0.0145022320398084,0.009052558471918899,0.063535377801183,32.10742221996136,1661.0,9724.93234296086,0.0092308674956625,0.1529999025371515,0.124354164029598,0.1301435445043575,0.7803593044580789,5.120683865799631,0.39069969337303323,-0.04611545138888889,-3.2040936606270924,-0.0008192815408412518,-0.00013311276049890464,0.00013859823951945134,-0.0006878407891788424,0.00029218895806654155,-6.546377970284914e-05,-0.0005254950233710698,-8.697015246214937e-05,0.000160485608084451,5.0,163_2_Geometry_Gunners
173.53575336933136,2782.4268538355827,242.97238332033157,3718.456645131111,21.77013218922757,-1.1786170790837085,-2.2971821795717577,1.1449697286543423,0.0182350101948252,0.0187768258737732,0.0106544003651486,0.0889923745757891,43.33729548271601,4790.0,16786.521878945707,0.01655605610415655,0.15234539535924,0.0933521917112477,3.238613658291719,1.7473899843890512,-1.8987454809344344,0.7849006607101933,-0.16033348200991238,-2.9161387476427807,-0.00040397304688921665,0.00023872138389435804,-0.0001357806693191993,-0.00032424668176130045,-0.001154941828585998,-0.00021053989402590456,-0.0005072447526548451,0.0011957517489711023,4.4957402104700214e-05,2.0,164_2_Geometry_Gunners
0.7347983121871947,132.22734969854355,140.8619908094406,822.7564640641212,-23.360340455181532,4.275642110846997,2.4316974206322737,-1.3968572276089517,0.0188252654405073,0.0194141906306897,0.012506330648276,0.0982974271445742,53.52313677816859,3418.0,12153.442167771464,0.009991696048192101,0.18422654382043224,0.0738305148086925,-1.44801435383076,0.8788566964402087,5.314162945707755,1.6310008023854352,-0.4554839135533175,-4.058061140158054,-0.001539438546165589,0.00032625991559409595,-7.988110806829429e-05,-0.0009204236069968001,-0.00021598183985049868,-0.00025217852235320803,-0.0008219433407479215,0.00014035803302092642,0.00047248451525179827,5.0,165_2_Geometry_Gunners
690.2331736683846,1342.9484442472458,4631.923308134079,4106.89520406723,-5.721773292697204,-2.8394296254977895,-12.472986327284538,-18.9893284688184,0.0167499130257202,0.0170291277237828,0.0100762226760449,0.0871981790953918,38.244061534044484,5037.0,24014.035187815654,0.019158074912509197,0.1302140462015257,0.06350570670033605,-2.1632922941769297,0.37438054913526797,-2.1624658001713417,0.6240043149963979,0.08469502001074058,-4.891842335194081,0.0004178699828010224,-0.0005088148194654085,0.00027873382670849656,-0.0003152315188686139,-0.00011120894700961115,6.501996907409824e-05,-0.000489451230556881,0.0008418096158114008,0.00010296011740917876,2.0,158_1_Geometry_Gunners
1350.8919999599457,268.80974769592285,3052.104937016964,1341.5661067962646,46.823458902553675,-0.6910851208073896,7.081073206313292,-6.706246746344947,0.01285144604186115,0.0131712571071668,0.0081728927616653,0.05786488729086525,29.24942197494743,4763.0,17965.231510416666,0.0134013381536375,0.0951440215220937,0.0713140820455395,-0.9320096245324129,0.7225708242135367,2.3467831828455346,-0.009692689907625786,0.0,-0.16947428385416669,-0.0010203204174540764,0.0005148433461957119,-3.563946681300889e-05,-7.954205803266737e-05,0.0003439416132599016,2.6163235318038547e-05,-5.698720507352206e-05,-3.2771003443100855e-05,-6.154895382449576e-06,3.0,160_1_Geometry_Gunners
18.967274725437164,2776.7438302636147,658.1112264990807,244.735229074955,-25.83920596442006,-2.609541457335756,48.44607601107539,-13.981540294492689,0.01466777088907815,0.01474895812642525,0.00668896051597925,0.04758120553552225,31.802080350739097,4917.0,21026.294468118685,0.0218224794793594,0.0744300872309291,0.1077552537062819,-0.6681091787632192,0.7909658003826512,2.529768600417853,-0.17520163556654675,-0.16572459644039736,-1.863643101283482,-0.0004240160987022956,-5.3867405914342914e-05,0.00017345527186489115,-0.00028003749047205567,-0.0004519784556745593,-1.663721355980169e-05,-0.00038712323045109187,0.0003247638538257658,-0.00020083172176355024,3.0,157_2_Geometry_Gunners
0.058852195739746,1354.2825125455856,9.953350663185114,3061.4725214242935,33.98481770933237,-3.3476166064915276,10.921803000883106,0.6060885659682184,0.0160896294214572,0.015828868515297898,0.01087369000321505,0.09166730844007545,45.22028011854853,4841.0,18726.4439749053,0.0090182965127287,0.059366053599771,0.0646116387450468,0.6704164582610947,1.1183315291759344,2.512260132716259,-0.49099232415733096,0.0,-11.244345031328649,-0.001039384254372397,-0.0005614838073259854,0.00025401824421045216,-0.0014662856638883934,-0.00044713869389123584,0.0004880701720514011,-0.0019144197119820294,0.00041261825142321906,0.0,1.0,156_2_Geometry_Gunners
