,IndTrig_L,IndTrig_R,HandTrig_L,HandTrig_R,Thumb_L_x,Thumb_R_x,Thumb_L_y,Thumb_R_y,LE_speed,Head_Speed,Head_Velocity_Change,Head_AngVel_Change,c_speed,text_presence,change in brightness,diff_HE_yaw,diff_HE_roll,diff_HE_pitch,c_acceleration1,c_acceleration2,c_acceleration3,c_velocity1,c_velocity2,c_velocity3,le_roll_change,le_pitch_change,le_yaw_change,h_roll_change,h_pitch_change,h_yaw_change,c_roll_change,c_pitch_change,c_yaw_change,msr,session
8,0.0,0.0,0.1167276501655578,0.0,10.057486596749747,1.233618974784389,-3.0434122397068823,0.4507946811199029,0.0278437610252949,0.026593479374138203,0.01567769992747815,0.1228929539649134,28.729119375835026,296.0,1698.7154790088384,0.01448648698346095,0.1198596317618673,0.11924613193271705,-0.884385265495446,-1.33870909678458,-1.1685676908465181,0.6781054839130816,1.1092538351007635,0.25237708963373656,-0.004449948736084786,0.0006263383017816038,0.00012938861088850062,-0.000573419658083902,-0.0012877840637757001,-0.0002530825959038002,-7.364462713627118e-05,-0.0009680073129317013,-0.00024931160943118813,2.0,82_2_Venues
9,0.0,0.0,0.0412697792053222,0.0,-15.556695457035278,0.0,12.539806581747733,0.0,0.0304233325803067,0.0310789012641898,0.0185117130176882,0.1239569296459452,25.430810401474027,367.0,3226.506064551768,0.0098724363851486,0.2034685609675996,0.0877828502622743,-0.8375732949800916,1.2754088248830282,0.1390179198809272,0.24827704372176204,0.9628478870835416,1.4967041015625,-0.008311400014200263,-0.0037261959950619927,-0.00031790803414339817,-0.0008646321144619579,-0.00010036604016150016,-0.00010355451026224961,-0.006567794832619883,-0.0017672988900788722,-0.0050235933918874875,3.0,82_2_Venues
10,0.0,0.0,0.4439558982849121,0.0,0.49765934627658126,0.0,16.017353751297705,0.0,0.029620315555486547,0.028882564808843,0.0147288899855724,0.10069729147902046,21.35306536095242,360.0,3133.9096196338382,0.010552386477738901,0.14678100500714814,0.07126914136695714,-1.3373844520142701,0.05600294458259389,1.722135256855998,0.34297163121250407,1.2541019599090333,0.41000571793424867,-0.0031553953959845837,-0.0013867068263339888,0.0004775076114255025,0.0007783297421127999,-0.0008897607530923002,-0.00016419907205279805,-0.003336408843100991,-0.002049633445888377,-0.0027085891239944093,2.0,82_2_Venues
11,0.0,0.0,0.3748473525047302,0.3904761672019958,1.1771395688519561,-0.7508894048350783,-3.1085441384693597,0.25987938380088194,0.030224804541858302,0.0295945615259538,0.01692608640404675,0.110856943444559,26.37960629324386,392.0,2415.484288194444,0.00768085509582025,0.20613509605882746,0.0669903623452931,0.362219599924969,3.209541201899511,-8.148875509022673,0.46512014050325734,0.5021384596795063,1.8309166317894348,-0.0036397588603500064,-0.001991193772103106,-0.00017473083700409592,0.00039131493271179867,0.0006781880898354409,0.00024195927592370048,-0.00151947036848199,-0.0015971453645970968,-0.0010579432700792424,3.0,82_2_Venues
12,0.0,0.0,0.09987777471542339,0.0,5.42941543574895,1.7859344760040625,-4.577520731463117,-0.7463405347414562,0.02487880876650815,0.0254938967738482,0.012393719079994502,0.10356547175673475,21.03132311706461,372.0,1740.3267795138888,0.01152463149508835,0.1665337731738693,0.08604862223767346,-0.8323328005373707,1.0637935274223322,-3.9373927634639223,-0.24298763927709555,0.30881732859536015,2.694592039331269,0.00037948321837259985,0.003544274908046763,0.00020105626924390996,0.001016933727321867,0.0019139352152779399,0.0008349305230622023,0.002821308709924697,-0.0017416698750327003,0.0016042802128664047,2.0,82_2_Venues
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0076895160809832,0.3244692524483135,0.0093555066796795,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,77_2_Venues
1,0.0,2.6231987476348877,6.519168376922607,0.0,2.1072669626182385,0.589127948269722,-1.1117347359356118,0.16648091360763462,0.0227375479977616,0.0223022726836019,0.0234900259036868,0.1964488180383594,8.406138871090487,194.0,607.8684461805557,0.0072216940850045,0.1923839120276092,0.0955891106348109,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005149051539773027,0.002250883263166095,0.0015471504756688487,-0.0007254184603022878,0.003878521778084898,9.176681604849968e-05,0.0,0.0,0.0,1.0,77_2_Venues
2,0.0,1.0,199.61196142435074,0.0,31.90549190116814,3.783428088369016,0.2532935803828491,1.2212055583081947,0.028812252389919,0.0277300586365113,0.0198703623707582,0.152932839739443,40.9687681887737,319.0,2034.0618292297977,0.0067824108495922,0.1218316191638613,0.118893424893637,1.5896463025403398,2.727626491741257,-0.16340010558274257,0.30554640349618634,-0.0687069363064236,2.646208815433808,-0.002001997682834794,-0.0028228388468695825,0.0002100232595113067,0.00011149886317770186,-0.0004041599505387669,0.00017671026782749635,0.0003362171847003381,0.00043231084849760723,0.00020410655443709944,1.0,77_2_Venues
3,19.491330683231354,51.73748451471329,331.89084255695343,16.790962040424347,-7.284902788981075,2.3379597211418073,-8.048111846570627,0.012616950564076745,0.0329861831331184,0.0357480795059629,0.0241038472917681,0.2011856151767365,40.66611221580818,363.0,2492.391682449495,0.0143573200823002,0.1925304993120149,0.094383492229926,2.159910597040421,0.0800732068332259,6.437123897026203,-1.4725847942073171,-0.3057799724318226,1.2434052258003048,-0.002608516780516809,-0.0003885595062952593,-0.0001914646560499493,-0.002883882949966901,-0.0007920909993834324,3.462868242165226e-05,0.0027535433856046843,0.0031140387694796323,0.0014455417693905494,1.0,77_2_Venues
4,0.0,0.0,324.65933960676193,1.416604459285735,-4.054770172937276,4.147692404826832,-1.3931146564224344,1.9593431157591858,0.0308481898330199,0.0308611371499985,0.0197583709336017,0.1450129237261941,39.68878328036935,357.0,1730.8120738636362,0.0145149452941208,0.1763539245024467,0.0969625792727455,-4.141473142833046,4.117266385202893,-3.2121852046716586,1.3968149820963542,-0.3889711111183935,0.0,-0.00157773741484242,0.000525384119239497,-0.0002327221864691989,-0.0008231032829157936,-0.0010570773112034484,-0.00010173073744119271,0.0005159255207793714,-0.002417279114532156,0.0010194625397692558,2.0,77_2_Venues
5,0.0,0.0,58.87861883640289,0.5052493810653679,10.666310802308896,0.5176547962069895,5.726163590015141,7.41143464107873,0.0219372702318087,0.0222685346113236,0.0165786023987469,0.1278123661075015,33.72313604946314,313.0,2240.910598169192,0.0067666417752242,0.131679974096332,0.1545612923364437,1.7157457046526368,-2.171559628683618,4.308526237581188,0.24894587901415746,0.22743094680655715,1.3676332623771068,-0.0004380685421791989,0.0068243728793584545,-0.000830697204548949,-0.0004020691445635015,-0.0006044352730865954,-0.00027264116097520247,0.0012856218005160994,0.0014988217034877516,-0.001962826517599374,3.0,77_2_Venues
6,69.6847368478775,7.828327238559723,243.9975501894951,5.940657019615172,18.326980861476155,2.857046784905043,-2.2161628183303357,2.073804469740357,0.0304699912783647,0.0301848370099124,0.0224671412323235,0.1728222784727326,32.92702211123494,388.0,1695.7361387310605,0.0119052424884698,0.1824371535438726,0.0875465009468311,-2.006415392833662,-3.945549723903288,-1.0643813320607327,-0.38048528855846775,1.407873873807946,1.9856289293639051,-0.0016476859383557016,-0.00016807344071949337,-0.0003275497045401501,-0.0017988561686421017,0.0012415736541712963,0.00023376738192954633,-0.0020135115226476517,0.00021283317932707657,-2.2829974147819954e-06,3.0,77_2_Venues
7,66.34554237127304,27.177045106887817,247.00732326507568,31.694498896598816,14.673858999664352,1.1129622716850156,-8.556035055547742,5.947563895115233,0.03631219317601965,0.0357127113741501,0.0235031279915398,0.16079627773566196,30.469685398393327,310.0,1952.1035432449494,0.02000798395018645,0.21127927253783996,0.10042211402923884,0.4344813228671916,2.8823727909653805,-6.4471631648259375,0.27620334245700456,0.5510790594692888,4.431309907332711,0.00037461683041517535,0.0032157869786884896,-0.0012358755448991995,0.0004410214828945991,0.00023028673313851833,-0.0002962340987165968,0.0015740745416210067,-0.0010954829834024515,2.7155785461297627e-05,1.0,77_2_Venues
8,5.0,6.517216086387634,265.23345243930817,6.5325970053672755,11.155857621103387,2.3216755798833786,-12.591595742804339,4.130858038986127,0.027898873321024503,0.028436149123400548,0.020521960630449698,0.15763805008615717,34.008100777586975,332.0,979.2333964646464,0.00823503364260515,0.14810507733130168,0.10304492796604489,-0.41704442377014467,-4.206758188763212,0.14643628089282146,0.18088095445792607,-0.9847814074589318,2.2636355386065476,0.001413932456549638,0.002570678396774412,-5.487908395930552e-05,-0.001622463386887707,0.0003090796456519662,0.00018424095942669305,-0.002697139530553727,0.0018507523436079865,0.0029539598521179933,3.0,77_2_Venues
9,21.238339126110077,76.5189248919487,233.85811913013458,82.00610083341599,-0.47700466642418493,0.5927403580607541,4.7489739959478605,0.7868120395852406,0.036011768196751656,0.034135190849248404,0.0324509858012607,0.2556323799854343,37.212841241916436,262.0,1995.2320904356063,0.02142158366431775,0.3152366491132404,0.08071510081389971,-7.630668180467071,-13.735343421308063,0.5431706763962796,-1.2532445260403753,3.551262662547872,-1.188565855778982,-0.0037230558154000004,-0.009598208262275698,0.0014781751100856055,-0.0043954556946547985,-0.004772772004132897,-0.0012483750799625014,-0.004147989826668752,0.0009771871459834935,0.0011514932018021895,3.0,77_2_Venues
10,10.040048718452454,9.094749629497528,178.39242959022522,12.087665140628815,1.7650761743744743,0.26242173163394344,1.7418483938336045,-0.7388051962475106,0.0280379704328167,0.02808740782653995,0.023505252223490848,0.18009013343889366,31.19199056698377,286.0,2616.7446930239903,0.013173975975667,0.17060512995217236,0.0990798679808641,-3.9973643017954794,-0.8169626504028861,1.435946306474495,0.09622422188693061,1.2870999006504862,0.5559998466855004,0.00015700492040680164,0.0037962400620332004,0.0006229773067079614,0.0005759087356430048,0.0012756421491554037,-1.969004695379778e-05,0.0006170570067731695,-0.00036942000845407996,0.00101988699941169,3.0,77_2_Venues
11,0.0,31.953846096992493,99.73136681318283,25.07960546016693,26.41200535341389,2.7867313948579513,2.9135479385002987,3.1120560252430263,0.03072314459821135,0.03108459792318715,0.0216282883120385,0.15143650445259876,27.013405803078733,400.0,2489.044002525253,0.015615370272365252,0.17383884037502884,0.08498971090873095,1.9989323046800034,0.03610732266427168,0.9667655610337911,0.6648864583946544,-0.7374570683134554,2.1801714024186185,-0.006359114450893405,0.002197131175704206,-0.0008998846110397085,-0.002538552406305697,0.00029979303516131095,-0.0007676043661236989,0.003257348719756692,-0.0011734638820952714,0.0010772992411491877,4.0,77_2_Venues
12,53.369474709033966,0.0,52.232468485832214,5.198531091213224,4.728265876372957,-0.1432787526160504,1.7443426959036847,1.1124047477109544,0.0337841401099519,0.03213055511295375,0.0224094844916773,0.14936991125309995,30.554836575105313,248.0,1454.5706912878786,0.014521723022800349,0.1310126641568271,0.11040572602138204,-3.8487364884217365,-0.27566179178066696,-1.656508868636834,-0.4626509870838296,-0.6781755973808249,2.5687285780415223,-0.006815358938558891,0.004299123497260804,-0.0008551063753826083,-0.0011387569851461915,0.0024924543360416718,-0.000353383177419786,0.004920122914355396,0.0017193687477465858,-0.0013379135147957,3.0,77_2_Venues
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,1.0,0.0,0.0430233911600629,0.0344412898451915,0.2161160325775009,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,1.0,74_2_Venues
1,3.7213672399520874,1.0,76.54847055673599,3.368009567260742,5.900164304486065,-1.550199946663372,-4.341373182133153,0.847204829640128,0.027176157911585848,0.027860542373684752,0.018555300363936947,0.1723722999481928,38.98387857847072,332.0,2029.7454505997475,0.014875099507221549,0.06398483818511835,0.1081394575925975,1.4267107203758695,-2.118654543234682,12.559678126010759,0.21120707194010419,0.0072530687956412765,1.2474979262754142,-0.0011604975960081,0.0014158296502622125,-0.0008031498235200989,-0.0006157835090009056,0.0021444450245252655,-0.0002818862623279947,-0.000993805634503353,0.0006488795297865391,6.233405539000231e-05,1.0,74_2_Venues
2,19.119901537895203,4.754090189933777,16.949445664882656,1.6942611336708069,17.519723779047375,0.013863354629098934,-14.685491573697995,0.8159354336252804,0.0238476973181324,0.0234294657600066,0.0141118429610716,0.1012510940401885,21.654299767234235,419.0,3083.671113478535,0.0112757410130513,0.0481433018778591,0.093801842238606,-0.347834804959952,-0.30928638531160624,-0.6114412597946832,0.34666897957785087,-0.29774506886800134,1.2966959100020559,-0.0010304462745421442,-0.001227307669730733,-0.000389434362808902,-0.001268323169060049,-0.0008268800726534999,-9.355177528725181e-05,0.00012111645491405532,-0.0010819221892122144,-0.00038488773903533335,1.0,74_2_Venues
3,1.6620267033576965,1.0,11.67129582166671,0.0,-2.777137071459605,-0.7889284904082756,-8.62328658881872,-0.34428230450353103,0.0225751469325857,0.0232390039890295,0.0169524855784975,0.1197728231422862,6.395102052349546,463.0,694.3623737373737,0.0201715787586492,0.0540569310783368,0.1666294544527879,-1.5954705471155297,-0.1524861933344217,0.27733937534979475,0.007729839395593714,-0.06900389501653566,0.171539306640625,0.00020163901916499943,-0.0007751234323238529,0.0006190111471849006,9.524572932475411e-05,-4.9466915315460325e-05,0.000307130299963352,-0.0005446058499338768,0.000546564435314853,0.0001743399584623502,1.0,74_2_Venues
4,4.029548168182373,1.0,1.8197770714759804,1.3264953494071956,0.9804479900436678,-1.8863775844437982,-0.4569650714345397,0.5330776709282941,0.0326876684059719,0.0351941816798541,0.0205220127359153,0.1559353349680924,7.969137449920108,169.0,217.3664851641414,0.0150738822409922,0.0764315574350671,0.1204445468622068,0.8814535008739042,0.08560373727904834,-0.9783618865981171,-0.004814331790050828,-0.1911250027743253,-0.10449624475027096,0.0002829685535779558,-0.0006558007393750662,0.001169526444463497,-0.0005377749261865489,-0.002631071775868103,0.00060457837234245,-0.0008636296439439306,0.0024062814915475363,-0.0006279000123072514,1.0,74_2_Venues
5,18.368986189365387,2.4053723216056824,26.116477608680725,1.1851035952568054,-9.014919693867782,-0.9446759300660109,0.4172399998723695,0.1987061980346203,0.0294705668217379,0.028666991761057747,0.0179760718294573,0.12982774883268067,5.234478388724965,99.0,589.0222143308081,0.00740377527745315,0.06509988098803215,0.07962307410040556,-0.1653290476716714,0.12311418165592812,1.3577239730631532,-0.07580902235353867,-0.07675944445427219,0.6280479784284814,-0.0010447969568022075,-0.0004420083483221999,-7.721191392900256e-06,-0.0025141862498698,0.0014051159980476013,-0.0005352791675753005,0.0012899464620777096,-0.00027513579373927843,2.6835021688764726e-05,1.0,74_2_Venues
6,4.336996138095856,0.0,18.584370255470276,0.0,0.6946315903661445,0.0,-0.16249893975702645,0.0,0.0235157987578803,0.02269576447427285,0.02125792623520325,0.1578969786247435,2.494146922064653,181.0,1174.8041390467172,0.018638436732278302,0.08494953995353716,0.10438296101471566,-0.015111286892309289,-0.14656680179441256,0.27199438308514157,-0.00040687895574380295,0.14213404205276045,0.03787840295116995,-0.0034367326375825957,-0.001119567003821001,-0.0002732372597086946,-0.0027465968961242065,0.000447464326544994,-7.326903323680127e-05,0.0019170947058486654,-5.162453820384272e-05,0.0013979642332881959,1.0,74_2_Venues
7,6.962393045425415,7.3953598737716675,26.440529465675354,33.99584746360779,1.3888286145174447,-0.5117216306661133,-10.075812533494698,2.1725978545790614,0.0240744841818678,0.0261854131994334,0.0205269739824418,0.1650744029001135,25.7081215462052,357.0,2571.9282630997473,0.0138807146515019,0.0683619895879187,0.1580310576784641,4.0924811513169015,1.1816297272582994,-2.68936530303581,0.5346262677115683,-0.4754417820980674,1.3959382709703947,-0.000990557756668689,-0.004588404033507754,0.0008935205335368519,-0.00028270561395594973,0.0005930239393432124,0.00014098963813010193,-0.0006243846077580439,-0.0006411846495921192,-0.000574711059581753,1.0,74_2_Venues
8,0.0,0.0,1.2761902213096619,0.44346749782562245,-8.698343263530486,0.762295511802905,6.572273537636202,-0.40900323405335276,0.0220734346942281,0.0229708991649841,0.015981881090075298,0.13076649993506995,34.6767068610375,298.0,1896.8053937815653,0.00836139809026815,0.0441237975332046,0.114725733938305,-2.5521992858397673,0.18763227902694285,0.16938558524985714,0.4714417885654518,-0.07509189647632641,2.8567715354837,-0.0012335555508903029,-0.0008026624638909352,-0.0003713446627231984,-0.0013174137415591994,-0.0008618513321881349,0.00034878351967319865,7.535972841005156e-06,-0.0005948439828600827,-0.0004321046755837443,1.0,74_2_Venues
9,11.050793468952179,8.141147673130035,117.31037658452988,7.41342908143997,-7.213711996792156,-0.8136773305071839,-7.018083773966217,0.5746145510778424,0.0268370201723789,0.0259348807585044,0.0177490412181522,0.140662223660695,10.922050202449372,285.0,1617.8417179608587,0.0186149629409625,0.0641421964907769,0.1010383264268777,-0.5704921511785467,0.1498602983874827,-1.376612634921758,-0.1242563878889564,0.13016444172350888,0.5231629247250764,-0.0018548470926234087,0.0014529657352949643,-2.343915063825197e-05,-0.0014187052986440445,0.0007299516547283336,0.00044447462497114974,0.0004962925321794626,-0.0034329940072952425,-0.0015167241964861508,1.0,74_2_Venues
10,1.6366288661956778,7.052991449832916,105.45201289653778,70.37216031551361,4.939771959269693,-2.0599878811953043,-7.610379926229728,-0.3158655015365275,0.0331305233745897,0.0350633170753022,0.0296128483856528,0.1703791734130324,8.73727795892307,243.0,726.6619831123737,0.032979830191222,0.1398461374206558,0.1000517715564794,0.33528636566796866,1.4645309225267884,-1.9913308921638697,-0.09749840045797414,-0.12460262217420214,0.21304359918908228,-0.0005636375544050831,-0.002312766205995409,0.0008378243366806981,0.0006329741587778881,-0.0005342462395687281,-0.00024058266964454775,-0.0045546560186211504,0.0031290961228109815,3.224140178836876e-06,1.0,74_2_Venues
